Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3033490958251,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,76.90690151677414,Danone,Non
3033490958541,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,"Danone,Taillefine",Non
3033490958589,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,55.76800591935353,Danone,Non
3033490959517,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,"Danone,Danio",Non
3033491001772,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,7.0,55.76800591935353,"Gervais,Danone",Non
3033491001826,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,7.0,55.76800591935353,"Gervais,Danone",Non
3033491001864,"Yaourt, lait fermente ou specialite laitiere, nature",Allemagne,,51.165691,10.451526,5.0,64.82280576944329,Danone,Non
3033491008443,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-5.0,55.76800591935353,"Danone,Taillefine",Non
3033491008467,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-4.0,55.76800591935353,"Danone,Taillefine",Non
3033491008474,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-4.0,55.76800591935353,"Danone,Taillefine",Non
3033491008498,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-5.0,64.82280576944329,"Danone,Taillefine",Non
3033491008504,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,-4.0,70.82008652474956,"Danone,Taillefine",Non
3033491008511,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-4.0,55.76800591935353,"Danone,Taillefine",Non
3033491009785,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,55.76800591935353,"Danone,Danio",Non
3033491010071,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,65.3174156190915,Danone,Non
3033491010873,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,72.94780576944329,"Danone,Activia",Non
3033491018077,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,Danone,Non
3033491027437,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,55.76800591935353,Danone,Non
3033491046278,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Danone,Non
3033491046285,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,63.89300591935353,Danone,Non
3033491046308,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,"Danone,Velouté Fruix",Non
3033491066542,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",Allemagne,,51.165691,10.451526,2.0,70.82008652474956,Danone,Non
3033491111051,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,70.82008652474956,Danone,Non
3033491139369,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,93.53480312259097,"Danone, Activia",Non
3033491139390,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,"Danone, Activia",Non
3033491139970,Yaourt nature au bifidus,France,,,,0.0,,Activia,Non
3033491147067,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,86.40498549048141,"Danone,Activia",Non
3033491208362,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,95.10521821906521,Danone,Non
3033491215261,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,75.75790120522451,Danone,Non
3033491223297,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Espagne,,40.463667,-3.74922,4.0,55.76800591935353,Danone,Non
3033491223327,"Yaourt, lait fermente ou specialite laitiere, nature",Espagne,,40.463667,-3.74922,1.0,64.82280576944329,Danone,Non
3033491235382,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,0.0,55.76800591935353,"Danone,Activia",Non
3033491277504,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,80.05313761366918,Danone,Non
3033491278396,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Espagne,,40.463667,-3.74922,0.0,55.76800591935353,"Taillefine,Danone",Non
3033491316128,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,89.10793746375894,Danone,Non
3033491333958,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,80.05313761366918,Danone,Non
3033491333965,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,77.79346976400916,Danone,Non
3033491340536,"Yaourt, lait fermente ou specialite laitiere, nature",Portugal,,39.399872,-8.224454,1.0,64.82280576944329,"Danpro,Danone",Non
3033491382154,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,67.91057176651135,Activia,Non
3033491461460,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-4.0,80.05313761366918,Danone,Non
3033491482892,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,-5.0,95.10521821906521,Danone,Non
3033491482953,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-5.0,79.34886879453403,Danone,Non
3033491659232,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Danone,Non
3033495125016,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,63.89300591935353,"Danone,Taillefine",Non
3041090005954,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Danone,Mon 1er petit pot",Non
3041090010019,Compote de pomme,France,,,,,83.8861101425812,"Blédina,Mon 1er petit pot,Danone",Non
3041090010118,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Mon 1er petit pot,Danone",Non
3041090012426,Compote de pomme,France,,,,,76.7111101425812,"Blédina,Danone",Non
3041090012457,"Compote, tout type de fruits",France,,,,,83.7349327697857,Blédina,Non
3041090012464,"Compote, tout type de fruits",France,,,,,83.7349327697857,Blédina,Non
3041090012471,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Danone",Non
3041090012600,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Danone",Non
3041090017094,"Compote, tout type de fruits",France,,,,,76.5599327697857,Blédina,Non
3041090017155,"Compote, tout type de fruits",France,,,,,76.5599327697857,Blédina,Non
3041090017735,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3041090502910,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Bledina,Danone",Non
3041090502972,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Danone",Non
3041090505843,Compote de pomme,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,,108.17124183689685,Blédina,Non
3041090717444,"Compote, tout type de fruits",France,,,,,108.02006446410135,Blédina,Non
3041090717451,"Compote, tout type de fruits",France,,,,,108.02006446410135,Blédina,Non
3041090744839,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3041090779619,"Compote, tout type de fruits",France,,,,,83.7349327697857,"Blédina,Danone",Non
3041090779626,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3041090780127,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3041090780172,"Compote, tout type de fruits",France,,,,,76.5599327697857,Blédina,Non
3041090780196,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3041090780202,"Compote, tout type de fruits",France,,,,,76.5599327697857,"Blédina,Danone",Non
3045320006902,"Compote, tout type de fruits",France,,,,0.0,82.6099327697857,Bonne Maman,Non
3045320006919,"Compote, tout type de fruits",France,,,,0.0,82.6099327697857,Bonne Maman,Non
3045320006926,"Compote, tout type de fruits",France,,,,2.0,82.6099327697857,Bonne Maman,Non
3045320008821,Compote de pomme,France,,,,-3.0,100.99624183689686,Andros,Non
3045320074864,Compote de pomme,France,,,,-3.0,83.9611101425812,Andros,Non
3045320517576,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Bonne Maman,Non
3045320517583,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,5.0,63.89300591935353,Bonne Maman,Non
3045320517613,Yaourt a la vanille naturelle,France,Centre-Val de Loire,47.84133,1.9326591,5.0,,Bonne Maman,Non
3045320517620,yaourt a la vanille naturelle,France,,,,5.0,,Bonne Maman,Non
3070220282620,Compote de pomme,France,,,,-5.0,100.99624183689686,"c'est qui le patron,la marque du consommateur",Non
3080920100223,"Compote, tout type de fruits",France,,,,-3.0,76.5599327697857,St Mamet,Non
3080920979997,Compote de pomme,Italie,,41.87194,12.56738,-3.0,82.03611014258121,St Mamet,Non
3080920981020,Compote de pomme,France,,,,-3.0,76.7111101425812,St Mamet,Non
3080920989620,Compote de pomme,France,Occitanie,43.60402020000001,1.4773114,-5.0,100.99624183689686,"C'est qui le patron ?!,La marque du consommateur",Non
3080920989651,Compote de pomme,France,Occitanie,43.60402020000001,1.4773114,-5.0,100.99624183689686,"C'est qui le patron ?!,La marque du consommateur",Non
3171930521204,Yaourts Brasses Vanille,France,Centre-Val de Loire,47.84133,1.9326591,3.0,,"Leader Price,Groupe Casino",Non
3171930728009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Leader Price,Non
3171939907825,"Yaourt a la grecque, nature",France,,,,6.0,89.10793746375894,Leader price,Non
3174061050537,"Compote, tout type de fruits",France,,,,,91.5599327697857,Étienne Valade,Non
3174061051022,"Dessert de fruits, tout type de fruits (en taux de sucres : compotes allegees en sucres < desserts de fruits < compotes allegee)",France,,,,-3.0,85.1546319064095,Valade en Corrèze,Non
3174068101010,Compote de pomme,France,,,,-3.0,110.12124183689686,"Valade,Valade en Corrèze",Non
3175241412060,"Yaourt a la grecque, nature",France,,,,6.0,64.82280576944329,"Sans marque,Senagral",Non
3175241414125,Yaourt sur lit de pain d'epice,France,,,,7.0,,A Güeter !,Non
3176572168015,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,7.0,55.76800591935353,"Yoplait,Saveur d'Autrefois",Non
3176572168091,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,62.818005919353524,"Yoplait,Saveur d'Autrefois",Non
3176572168473,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,62.818005919353524,"Yoplait,Saveur d'Autrefois",Non
3176572179035,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,7.0,63.818005919353524,Yoplait,Non
3176575176888,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,70.82008652474956,"Leader Price Kids,Groupe Casino",Non
3176575825014,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,70.82008652474956,Leader Price,Non
3176575825069,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,70.82008652474956,Leader Price,Non
3177630361034,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,63.89300591935353,Mamie Nova,Non
3184670004470,"Yaourt au lait de chevre, nature, 5% MG environ",France,Centre-Val de Loire,47.84133,1.9326591,3.0,62.495229360029256,"Rians,Laiterie Triballat H.",Non
3184670004494,"Yaourt au lait de chevre, nature, 5% MG environ",France,Centre-Val de Loire,47.84133,1.9326591,0.0,86.78036105434491,Rians,Non
3184670004517,"Yaourt, lait fermente ou specialite laitiere, nature",Espagne,,40.463667,-3.74922,4.0,64.82280576944329,Rians,Non
3184670004548,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Espagne,,40.463667,-3.74922,5.0,62.943005919353524,Rians,Non
3184670004623,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,70.82008652474956,Rians,Non
3184670004647,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,5.0,62.495229360029256,Rians,Non
3184670004654,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,1.0,86.78036105434491,Rians,Non
3213820085301,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,109.83791446869219,Sojasun,Non
3217450005890,"Compote, tout type de fruits",France,,,,-3.0,91.5599327697857,"Le Jardin d'Orante,Marc Veyrat",Non
3217450005937,"Compote, tout type de fruits",France,,,,-2.0,115.84506446410136,"Le jardin d'Orante,Marc Veyrat",Non
3218930471006,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-1.0,64.82280576944329,Matin Clair,Non
3222471013052,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,91.38344753252132,Casino,Oui
3222471080603,"Yaourt, lait fermente ou specialite laitiere, nature",France,Centre-Val de Loire,47.84133,1.9326591,0.0,72.94780576944329,"Casino,Groupe Casino",Non
3222471105016,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,73.49615205620395,"Casino,Groupe Casino",Non
3222471792520,Compote de pomme,France,,,,-3.0,76.7111101425812,Casino,Oui
3222471858653,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,0.0,89.10793746375894,Casino,Oui
3222471858660,Yaourt brasse nature,France,,,,0.0,,Casino,Oui
3222472101970,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Centre-Val de Loire,47.84133,1.9326591,3.0,78.94508652474956,"Casino,Groupe Casino",Non
3222472376422,"Yaourt a la grecque, nature",France,,,,6.0,89.10793746375894,Casino,Oui
3222472379546,Compote de pomme,Pays Bas,,52.132633,5.291266,-3.0,76.7111101425812,Casino,Oui
3222472671428,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,55.76800591935353,Casino,Oui
3222472856306,Compote de pomme,France,,,,-4.0,76.7111101425812,Casino,Oui
3222472861775,Compote de pomme,France,,,,-4.0,76.7111101425812,Casino,Oui
3222472861829,Compote de pomme,France,,,,-3.0,76.7111101425812,Casino,Oui
3222472861836,Compote de pomme,France,,,,-3.0,76.7111101425812,Casino,Oui
3222472861867,Compote de pomme,France,,,,-4.0,76.7111101425812,Casino,Oui
3222472863618,Compote de pomme,France,,,,-4.0,76.7111101425812,Casino,Oui
3222472922711,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,70.32527392802395,"Casino,Groupe Casino",Non
3222473018352,Compote de pomme,Pays Bas,,52.132633,5.291266,-3.0,76.7111101425812,Casino,Oui
3222473167210,Compote de pomme,France,,,,-5.0,91.7111101425812,"Casino Bio, Casino",Non
3222473167241,Compote de pomme,France,,,,-5.0,105.18443394378673,"Casino Bio,Casino",Non
3222473195381,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.76800591935353,"Casino,Casino bio",Non
3222473273843,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Casino,Oui
3222473911899,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,70.32527392802395,"Casino,Groupe Casino",Non
3222474051198,Compote de pomme,France,,,,-2.0,91.7111101425812,Casino,Oui
3222474051228,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,104.10308043742009,Casino,Oui
3222474196516,Compote de pomme,France,,,,-4.0,91.7111101425812,"Casino Bio,Casino",Non
3222474196530,Compote de pomme,France,,,,-4.0,91.7111101425812,"Casino Bio,Casino",Non
3222474354213,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Casino,Oui
3222475309830,"Yaourt a la grecque, nature",France,,,,6.0,104.10793746375894,"Casino Bio,Casino",Non
3222475730153,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,70.82008652474956,Casino,Oui
3222475730337,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,88.17813761366918,Casino,Oui
3222475847998,"Yaourt a la grecque, nature",France,,,,7.0,73.94780576944329,Casino,Oui
3222476077615,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Casino,Oui
3222476077622,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05098161831279,Casino,Oui
3222476082022,Compote de pomme,France,,,,-5.0,76.7111101425812,Casino,Oui
3222476444110,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,101.2802182190652,Casino,Oui
3222476605658,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,"Casino Ca Vient D'Ici, Casino",Non
3229820019628,"Dessert au soja aromatise, rayon frais",Suisse,,46.818188,8.227512,0.0,105.6532545884498,"Bjorg,Distriborg",Non
